,date-time,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
279,2023-02-07 23:00:00,0.00494342652957984,0.007812171326583721,0.7023229575,0.0539024235687453
280,2023-02-08 00:00:00,0.027316929453479282,0.04321597817344969,0.7037917541666667,0.05391034986882052
281,2023-02-08 01:00:00,0.0129702269070306,0.02018535579381024,0.7111060400000001,0.05397505650983581
282,2023-02-08 02:00:00,0.0070185104577144,0.010916932938482879,0.7048168233333333,0.053929914047842004
283,2023-02-08 03:00:00,0.02628175329598068,0.04156892136669924,0.6808163,0.053773543903828
284,2023-02-08 04:00:00,0.01973253573432036,0.03353283637930368,0.65380758,0.05361920413575374
285,2023-02-08 05:00:00,0.0181121776887528,0.030748479463721518,0.65439939,0.05363605426355267
286,2023-02-08 06:00:00,0.01989610925713488,0.03378859470554832,0.6540523316666667,0.05363216415618782
287,2023-02-08 07:00:00,0.00915012760601592,0.015589155680962198,0.6528823608333333,0.0536232301009359
288,2023-02-08 08:00:00,0.028072759457129396,0.04763099982346596,0.6553751225,0.053639679670469675
289,2023-02-08 09:00:00,0.0172163473219728,0.0291581172425664,0.6559284,0.053644752201798096
290,2023-02-08 10:00:00,0.007880550958137599,0.0133471486171116,0.6557941633333333,0.05364401156250578
291,2023-02-08 11:00:00,0.007116218269676281,0.012038092836316199,0.6558004641666666,0.05364403048735237
292,2023-02-08 12:00:00,0.0257292216771786,0.0434906046429156,0.6587344316666667,0.053657853536889864
293,2023-02-08 13:00:00,0.0008073898092144,0.00136047192274512,0.65931289,0.053663353104861866
294,2023-02-08 14:00:00,0.0008073898092144,0.00136047192274512,0.65931289,0.053663353104861866
295,2023-02-08 15:00:00,0.0008073898092144,0.00136047192274512,0.65931289,0.053663353104861866
296,2023-02-08 16:00:00,0.06762833302716,0.11394695612068272,0.6593974050000001,0.053664041518094924
297,2023-02-08 17:00:00,0.02842919456556384,0.04789906776252253,0.6593313341666667,0.053663787053241575
298,2023-02-08 18:00:00,0.0014147800401204,0.00238401402939,0.658375925,0.053663239396305906
299,2023-02-08 19:00:00,0.00169773604814448,0.0028608168352680006,0.65820105,0.053663239396305906
300,2023-02-08 20:00:00,0.00169773604814448,0.0028608168352680006,0.65820105,0.053663239396305906
301,2023-02-08 21:00:00,0.05243348286772992,0.08849291139542592,0.6582848466666666,0.05365749574941999
302,2023-02-08 22:00:00,0.021836420861875195,0.0368467844790096,0.65836794,0.05365765996388396
303,2023-02-08 23:00:00,0.021836420861875195,0.0368467844790096,0.65836794,0.05365765996388396
304,2023-02-09 00:00:00,0.017272312163660878,0.029145671809878964,0.6579746116666666,0.05365721397833697
305,2023-02-09 01:00:00,0.0069220832694955195,0.011685428612757362,0.6573303466666666,0.05365421852560423
306,2023-02-09 02:00:00,0.02257040371146048,0.03803822263264608,0.65976143,0.05366296257229738
307,2023-02-09 03:00:00,0.00573763249029888,0.009670037281422841,0.6163339641666666,0.05341341952545408
308,2023-02-09 04:00:00,0.006281898220807921,0.011987016400789198,0.5926054466666666,0.053234110255358756
309,2023-02-09 05:00:00,0.0312913364365134,0.05860722415031964,0.5950731383333333,0.05326412018799101
310,2023-02-09 06:00:00,0.01567996522634304,0.02920992082135812,0.5948339791666667,0.0532948845755375
311,2023-02-09 07:00:00,0.013682561156570879,0.02686047258150072,0.569269695,0.05316057797839203
312,2023-02-09 08:00:00,0.010804171984647842,0.021202271152684565,0.5658431166666666,0.05314402601305406
313,2023-02-09 09:00:00,0.01328850950025924,0.02615887466786916,0.56426538,0.05313571653041208
314,2023-02-09 10:00:00,0.01103557338581724,0.021720098469850197,0.5643916225,0.053136138469436524
315,2023-02-09 11:00:00,0.01143478016266968,0.02249749753468128,0.5646117116666667,0.0531375591039773
316,2023-02-09 12:00:00,0.013540421978164801,0.02660313589890192,0.5659209266666667,0.053142315974208515
317,2023-02-09 13:00:00,0.01579898877660576,0.0310165665341976,0.56604486,0.05314495293433915
318,2023-02-09 14:00:00,0.0122604691627764,0.02404162779395796,0.5664554325,0.05314755761950598
319,2023-02-09 15:00:00,0.00802639819776528,0.015817749074827556,0.5538382483333333,0.05307756832759378
320,2023-02-09 16:00:00,0.00489649387554576,0.00998488219092624,0.5445623516666666,0.05302701304636378
321,2023-02-09 17:00:00,0.01190796533964432,0.02428571736555768,0.5421047066666667,0.053026331592511224
322,2023-02-09 18:00:00,0.007112717564829121,0.01453113405209088,0.53417569,0.053021493491478076
323,2023-02-09 19:00:00,0.009016635662565121,0.01863590298868548,0.5333033233333333,0.05300132580883408
324,2023-02-09 20:00:00,0.00983587976887464,0.021308347851433918,0.51275985,0.052848951684146016
325,2023-02-09 21:00:00,0.00351670615910784,0.0076084318729324795,0.5170523966666667,0.052853160268254346
326,2023-02-09 22:00:00,0.01923332231025864,0.041162370798636,0.5198742983333333,0.0528775873842392
327,2023-02-09 23:00:00,0.0066068684962444805,0.014141444829447602,0.51915422,0.05288511539055488
328,2023-02-10 00:00:00,0.0073238783682258,0.0156307809787254,0.5204429408333334,0.0528922199333362
329,2023-02-10 01:00:00,0.01266449755448664,0.027024059427250318,0.5174412933333333,0.05287568137514817
330,2023-02-10 02:00:00,0.00665339354027784,0.01475479145462544,0.5013501791666667,0.05278052253633663
331,2023-02-10 03:00:00,0.011668213947112559,0.025668138249905038,0.5051180300000001,0.05279640254604545
332,2023-02-10 04:00:00,0.00910469029186584,0.02015672628706992,0.4991002425,0.05277320409472044
333,2023-02-10 05:00:00,0.0020859625164744,0.00471329716934196,0.4894600416666666,0.052735838075769904
334,2023-02-10 06:00:00,0.01651863689531676,0.03762070702177068,0.4870381558333334,0.05271271329060929
335,2023-02-10 07:00:00,0.006514369089704641,0.015006276348757919,0.48129799916666666,0.05267333150221518
336,2023-02-10 08:00:00,0.01503585986162508,0.03444204464068536,0.4891332491666667,0.05271641302858509
337,2023-02-10 09:00:00,0.0015522236934004802,0.0033369791235678,0.5166622875000001,0.05287134563593893
338,2023-02-10 10:00:00,0.006208894773601921,0.0133479164942712,0.5166741,0.05287134563593893
339,2023-02-10 11:00:00,0.02153323749767688,0.046291469579199,0.5142922608333333,0.05285818265400433
340,2023-02-10 12:00:00,0.00961523757220716,0.020952706550240882,0.5099023258333334,0.052833379017294985
341,2023-02-10 13:00:00,0.00938763224324352,0.020440808977824,0.5100922375,0.0528345626275517
342,2023-02-10 14:00:00,0.010491349015586881,0.022843989059832,0.5101372533333333,0.052834769459998106
343,2023-02-10 15:00:00,0.016325086105606682,0.03554398487525256,0.5101387283333333,0.052835109214863875
344,2023-02-10 16:00:00,0.00860092629283008,0.01872095250158928,0.5097222333333334,0.052831961336055826
345,2023-02-10 17:00:00,0.00535426334272692,0.011731233834687238,0.5069802308333333,0.052817475615401226
346,2023-02-10 18:00:00,0.00249574166907768,0.00543786654355704,0.5121574333333334,0.052830474476950974
347,2023-02-10 19:00:00,0.014765450897356562,0.03187538182587816,0.5156074875,0.05286114450263088
348,2023-02-10 20:00:00,0.012535111035318241,0.026826949702126082,0.5192589516666667,0.05287577315703163
349,2023-02-10 21:00:00,0.01236067441196652,0.026445663055311843,0.5193892866666666,0.05287561622023587
350,2023-02-10 22:00:00,0.010640065549870079,0.02292238681326432,0.515585085,0.0528654021201495
351,2023-02-10 23:00:00,0.00793796956871796,0.01714641204642336,0.514366635,0.05285863655767308
352,2023-02-11 00:00:00,0.005824407576122279,0.012563019092460959,0.5157262575,0.052864579290051485
353,2023-02-11 01:00:00,0.01226466727969356,0.026395944517502642,0.5161572883333333,0.05286713618098713
354,2023-02-11 02:00:00,0.01153902854218788,0.02476432594082376,0.5176436533333333,0.05287651656689212
355,2023-02-11 03:00:00,0.010723910520156478,0.02270036649768048,0.5205193833333334,0.05289267234441639
356,2023-02-11 04:00:00,0.0124566187158288,0.0259342634615112,0.5335029433333333,0.052964767928650125
357,2023-02-11 05:00:00,0.01071554672296404,0.02230538890698612,0.5335910283333333,0.05296493264341285
358,2023-02-11 06:00:00,0.01535868475514928,0.03195880929736776,0.5338319391666667,0.05296639912127527
359,2023-02-11 07:00:00,0.00883088457817824,0.01827500160082104,0.5369370858333333,0.052974699942183436
360,2023-02-11 08:00:00,0.00703178192294136,0.01442163290488128,0.54264016,0.053007538738794525
361,2023-02-11 09:00:00,0.00152029284249744,0.0031135041021571204,0.54572286,0.053014136301285854
362,2023-02-11 10:00:00,0.00739122417498564,0.0141854884325208,0.576627565,0.05320242934826836
363,2023-02-11 11:00:00,0.011968719092701198,0.022943846453302802,0.5793771958333334,0.053219585685630906
364,2023-02-11 12:00:00,0.00851923914580224,0.01633510317691584,0.5792962833333334,0.05321932258250151
365,2023-02-11 13:00:00,0.02022452878546224,0.03882942489745476,0.576724905,0.0532057244594042
366,2023-02-11 14:00:00,0.01310457882634776,0.02530661517928584,0.5747283633333333,0.053197609704662176
367,2023-02-11 15:00:00,0.0134011115780652,0.0259346324942064,0.5739437749999999,0.05319271997386649
368,2023-02-11 16:00:00,0.00093852680664816,0.00181646350185744,0.57406421,0.05318937129797338
369,2023-02-11 17:00:00,0.0260342592959196,0.0503733957295536,0.57409775,0.053189790652501935
370,2023-02-11 18:00:00,0.00952300727047584,0.01842603139515456,0.5740972,0.05319030993752727
371,2023-02-11 19:00:00,0.01222663906184472,0.023656278782956678,0.5741254491666666,0.053190364196589034
372,2023-02-11 20:00:00,0.00921927779347608,0.017769949422515998,0.5792100908333334,0.05319396930628367
373,2023-02-11 21:00:00,0.01570242779222904,0.03002703537157128,0.5808426033333334,0.05322800149839865
374,2023-02-11 22:00:00,0.014181478968396962,0.027117136477283043,0.5809094149999999,0.05322768875813668
375,2023-02-11 23:00:00,0.01846163131648416,0.03529835885856384,0.5809905433333333,0.05322832994520763
376,2023-02-12 00:00:00,0.008908809269219999,0.0166864227192054,0.594004145,0.053300194341166486
377,2023-02-12 01:00:00,0.016718398547513762,0.03113087511223944,0.596667135,0.05331496308295621
378,2023-02-12 02:00:00,0.00914214097549404,0.01701064747910808,0.5969582233333334,0.05331593666166288
379,2023-02-12 03:00:00,0.02086132507046064,0.038814926478552,0.59704885,0.053317049924262484
380,2023-02-12 04:00:00,0.01728655765464564,0.03214230293932056,0.597585045,0.05332035168511449
381,2023-02-12 05:00:00,0.00536044121495748,0.009956812165097759,0.5977973933333334,0.05332016172399881
382,2023-02-12 06:00:00,0.00287405495679888,0.00534567777066432,0.59857611,0.05331877293897511
383,2023-02-12 07:00:00,0.01406377043453952,0.02610647302134672,0.5985762,0.05332131874544239
384,2023-02-12 08:00:00,0.032445908041647605,0.06017184113386536,0.5994356550000001,0.05332641451434327
385,2023-02-12 09:00:00,0.017818597078839,0.03309210151661556,0.5979852825,0.05332075280544494
386,2023-02-12 10:00:00,0.01086054029056152,0.02005600033613016,0.6015190475,0.053342774138599384
387,2023-02-12 11:00:00,0.014114597187938761,0.02605886335228068,0.6018603941666667,0.053343779415726565
388,2023-02-12 12:00:00,0.00916430440126464,0.01690351768620144,0.6022800466666667,0.05334566512229678
389,2023-02-12 13:00:00,0.016716195207295198,0.030828792759810122,0.6021304375,0.05334613157271667
390,2023-02-12 14:00:00,0.00992087951510592,0.0183052455604416,0.60186977,0.053345493681490164
391,2023-02-12 15:00:00,0.02467180785903264,0.04554771035879556,0.6016431108333333,0.05334331894135553
392,2023-02-12 16:00:00,0.01409217743453796,0.025925229355627438,0.6038664166666666,0.05334943404211287
393,2023-02-12 17:00:00,0.01190167832583792,0.021774794410751402,0.6072269633333333,0.05337387606792108
394,2023-02-12 18:00:00,0.015134444475696361,0.027668539020061802,0.6076119008333333,0.05337772381223982
395,2023-02-12 19:00:00,0.01077279724445688,0.0196954539182964,0.6074188749999999,0.05337700759552209
396,2023-02-12 20:00:00,0.01016399111482188,0.018586060142113798,0.6074498766666666,0.05337568974291115
397,2023-02-12 21:00:00,0.010026178480118879,0.0183336671680992,0.607467985,0.05337577258517473
398,2023-02-12 22:00:00,0.00920933768800872,0.01683964063558764,0.6074949908333334,0.05337583341273667
399,2023-02-12 23:00:00,0.00968270944909392,0.01770507171499104,0.60751272,0.05337586502638612
400,2023-02-13 00:00:00,0.04623979285246932,0.08454728234796767,0.6074647025000001,0.05337608751283835
401,2023-02-13 01:00:00,0.012282753624477121,0.022464978838310518,0.6072787550000001,0.05337481854966611
402,2023-02-13 02:00:00,0.011158301138688001,0.02032855283125296,0.610121,0.05339060870337046
403,2023-02-13 03:00:00,0.01405079300353932,0.025227958524885716,0.6187640208333334,0.05343803954400043
404,2023-02-13 04:00:00,0.01519648928447364,0.027199146153547436,0.6188322316666667,0.053439287888215344
405,2023-02-13 05:00:00,0.02049761769527808,0.03669943832470836,0.6198845075,0.053438999785107126
406,2023-02-13 06:00:00,0.01541778593321628,0.02759296945413528,0.6206518475,0.05344911761962276
407,2023-02-13 07:00:00,0.01247164870683528,0.022728438098206558,0.6068971516666667,0.05337264583846397
408,2023-02-13 08:00:00,0.01403168054538096,0.02658670220955132,0.5861687641666667,0.05325731068294474
409,2023-02-13 09:00:00,0.004003160116912561,0.007593335154378,0.5844087525,0.05324781386113946
410,2023-02-13 10:00:00,0.00688380877601136,0.013244051085072482,0.5773375183333332,0.05320867500671844
411,2023-02-13 11:00:00,0.01388128591778112,0.026907441942335037,0.5705177874999999,0.05316015571080509
412,2023-02-13 12:00:00,0.009545893125614999,0.01935731075417568,0.5489237125,0.053026749107927894
413,2023-02-13 13:00:00,0.00526284689735412,0.010499325963820921,0.55716808,0.053095023191036726
414,2023-02-13 14:00:00,0.014155444917450721,0.028217464889808242,0.557322385,0.053096772827793605
415,2023-02-13 15:00:00,0.01709135227011744,0.034004429993540884,0.5586086075,0.05309745287889001
416,2023-02-13 16:00:00,0.0089596551591108,0.0178235986265496,0.557985355,0.05309680648772764
417,2023-02-13 17:00:00,0.016086726729669962,0.03209218692113664,0.554908955,0.05308092612569381
418,2023-02-13 18:00:00,0.01101075931407132,0.02237157164924676,0.5466156825,0.053038384359083146
419,2023-02-13 19:00:00,0.014562959011334281,0.02958887161423368,0.5466850016666667,0.05303872728109509
420,2023-02-13 20:00:00,0.0117970031641392,0.0239698480526928,0.546608555,0.05303894108360776
421,2023-02-13 21:00:00,0.003983196945063601,0.0080938525383234,0.5504513008333333,0.05303781933257546
422,2023-02-13 22:00:00,0.01798619259058884,0.03612968102384316,0.5564483558333333,0.0530591678751127
423,2023-02-13 23:00:00,0.03512986856219412,0.02772745318799316,0.5575684041666666,0.053098084489749654
424,2023-02-14 00:00:00,0.0099899434485576,0.01997542761980724,0.5554720116666666,0.05308705411414206
425,2023-02-14 01:00:00,0.00062713008587952,0.00124580711105136,0.5585942466666667,0.053101652475651684
426,2023-02-14 02:00:00,0.0031449990227327995,0.00612191978007588,0.578292965,0.05317291320162305
427,2023-02-14 03:00:00,0.01599363948163068,0.029449165360911838,0.6051841033333333,0.053345906860435686
428,2023-02-14 04:00:00,0.012923399683626121,0.0235678510351566,0.6093377183333334,0.05338496293017674
429,2023-02-14 05:00:00,0.019899810175767838,0.033830983045976044,0.6634191566666666,0.053415850180198204
430,2023-02-14 06:00:00,0.00524471083932528,0.00868764944440656,0.6706219266666666,0.05372650968578291
431,2023-02-14 07:00:00,0.021904440354989636,0.0362846977785,0.6707025974999999,0.05372650975058038
432,2023-02-14 08:00:00,0.01866678030973512,0.030885382325400845,0.6722988991666666,0.05372873230584494
433,2023-02-14 09:00:00,0.01989930900639168,0.0328061514348666,0.6747392583333333,0.05374518522620248
434,2023-02-14 10:00:00,0.01589286494840544,0.025981570940589,0.6737808783333333,0.053743989069968766
435,2023-02-14 11:00:00,0.01288729991806308,0.022357746811342078,0.6404799433333334,0.053557805633635776
436,2023-02-14 12:00:00,0.018697021204608363,0.03241092060649188,0.6418689075,0.05356094105519243
437,2023-02-14 13:00:00,0.00921916114338888,0.01587520754567676,0.6462003075,0.05358502751758718
438,2023-02-14 14:00:00,0.02383494545345184,0.03140911957227408,0.64754134,0.05358809033622434
439,2023-02-14 15:00:00,0.02900093491368036,0.04500064692742032,0.6475156075,0.0535980709802017
440,2023-02-14 16:00:00,0.01559324001110328,0.026757723418245356,0.6472879283333334,0.053597135106940884
441,2023-02-14 17:00:00,0.009773623233174959,0.01676505158050824,0.6476706891666667,0.05359896175615225
442,2023-02-14 18:00:00,0.0026885266661052,0.00461021953234032,0.6482088475,0.05359976351612433
443,2023-02-14 19:00:00,0.0030706675556198396,0.005265441140247361,0.64834187,0.05359984048088038
444,2023-02-14 20:00:00,0.04715527305121559,0.08078665966249284,0.6485096025,0.05360274047126743
445,2023-02-14 21:00:00,0.01800542862634752,0.030839943212200804,0.64855566,0.05360305022139786
446,2023-02-14 22:00:00,0.00939362926011444,0.016089413907315598,0.6490747191666667,0.0536036812734035
447,2023-02-14 23:00:00,0.0096692224623228,0.0165141979001244,0.6551863433333334,0.053632848403828426
448,2023-02-15 00:00:00,0.00794002469885568,0.0134643660323526,0.6550517508333333,0.053639355668529974
449,2023-02-15 01:00:00,0.00072582534881604,0.0012327894683398799,0.6433071925,0.05360695865530731
